wallet_address,rank,first_timestamp,last_timestamp,transactions,amount_btc,balance_btc,total_fee,first_block,last_block,last_updated,price_usd,transaction_value_usd,transaction_type,portfolio_pct,timestamp
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-07-23 10:25:59,2019-07-23 10:25:59,8163009e0c5a75c481593a75dda410389d04cb1973f8809b3d66baeba2aa9baf,5.47e-06,28151.05591546,0.0016814,586651,586651,2025-06-19 17:08:07.629481,9854.9,0.053906303,buy,1.9430887482255983e-08,2019-07-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-08-16 19:49:19,2019-08-16 19:49:19,38f33f4a1746ec1e0412d58b4e975f40b1cc87b54320fce893abf32602a70b6c,0.0001,28151.05601546,4.339e-05,590420,590420,2025-06-19 17:08:07.629481,10366.0,1.0366,buy,3.552264609366057e-07,2019-08-16
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-09-12 11:06:29,2019-09-12 11:06:29,8e17604ed752c2fbcf1817fd6449471af4c3a3929dba150bc3c6f384d13014ce,1.111e-05,28151.05602657,1e-05,594508,594508,2025-06-19 17:08:07.629481,10452.0,0.11612172,buy,3.9465659794481506e-08,2019-09-12
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-09-13 15:09:11,2019-09-13 15:09:11,97c20e2cd9bbf0b40db824be6608cd7949ef389cab4fdf60da4ca24d84f437e9,9.37e-06,28151.05603594,2.509e-05,594690,594690,2025-06-19 17:08:07.629481,10374.0,0.09720438,buy,3.328471936554519e-08,2019-09-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-11-29 09:21:41,2019-11-29 09:21:41,1b9b6401e7b036d44d732835818fb105da6138d38dc1f1cc11e5966e8a0a5cb5,7.77e-06,28151.05604371,3.211e-05,605877,605877,2025-06-19 17:08:07.629481,7796.6,0.06057958200000001,buy,2.7601095987076154e-08,2019-11-29
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-12-11 17:52:37,2019-12-11 17:52:37,13847834e3295bb1edcfc6453e81a6c351de860cafff04114b5a4e205ba58bb9,7.77e-06,28151.05605148,8.292e-05,607679,607679,2025-06-19 17:08:07.629481,7230.7,0.056182539,buy,2.7601095979457947e-08,2019-12-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-12-20 07:48:34,2019-12-20 07:48:34,cf9f70098bd00deb94b025441bc6e6a4b020c48265cc8753e36ea27593f687da,7.77e-06,28151.05605925,1.69e-06,608912,608912,2025-06-19 17:08:07.629481,7212.9,0.056044233,buy,2.7601095971839742e-08,2019-12-20
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-12-31 12:12:44,2019-12-31 12:12:44,b4a44b168e65db2daa4491df13716485b3edf7c56eaf2a340460e49f9743f66c,7.77e-06,28151.05606702,1.69e-06,610621,610621,2025-06-19 17:08:07.629481,7208.3,0.056008491,buy,2.7601095964221538e-08,2019-12-31
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-01-07 02:41:00,2020-01-07 02:41:00,5fa7647d17498e7a67a3859616bcb9654076ec8d174d380a166804af57db43f3,7.77e-06,28151.05607479,2.29e-06,611665,611665,2025-06-19 17:08:07.629481,8150.0,0.0633255,buy,2.7601095956603333e-08,2020-01-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-03-08 12:44:47,2020-03-08 12:44:47,6dc1ec88c7aee9e4d620b7b363f2c105d7268b260f99e3ac3f12103bebd6f3af,6e-06,28151.05608079,3e-06,620799,620799,2025-06-19 17:08:07.629481,8074.0,0.048444,buy,2.1313587606734014e-08,2020-03-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-03-09 12:45:17,2020-03-09 12:45:17,2fdea962523453c8291e4e74ccdb4e9958879ab6fbafe853434e556031b4185f,6e-06,28151.05608679,3e-06,620944,620944,2025-06-19 17:08:07.629481,7967.3,0.0478038,buy,2.131358760219133e-08,2020-03-09
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-03-11 06:30:45,2020-03-11 06:30:45,719235a7712b37f2305ff6bb2d3811062c30a2ab9bd5a5d9f462e40e088952fd,5.99e-06,28151.05609278,3.01e-06,621184,621184,2025-06-19 17:08:07.629481,7969.6,0.047737904000000005,buy,2.1278064951660115e-08,2020-03-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-03-21 05:17:49,2020-03-21 05:17:49,e773545c8de4bd4ae5fff4aec720adf4a4364a7ad21f199dbee7cb991ace7f71,8.88e-06,28151.05610166,1.69e-06,622374,622374,2025-06-19 17:08:07.629481,6201.8,0.055071984,buy,3.154410963458088e-08,2020-03-21
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-04-01 05:26:57,2020-04-01 05:26:57,0c61e37143f6c1869b931aff71c13d93c40f6c5f64807e7a7dd46c0895d9dce0,0.00021021,28151.05631187,3.629e-05,623874,623874,2025-06-19 17:08:07.629481,6675.0,1.4031517500000001,buy,7.46721535672408e-07,2020-04-01
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-04-07 19:45:20,2020-04-07 19:45:20,a1cf37a322225e171496892ee5838bed90fab4f9676917c87b315e099b342e28,0.00028155,28151.05659342,0.00021554,624876,624876,2025-06-19 17:08:07.629481,7203.0,2.0280046499999997,buy,1.0001400802334688e-06,2020-04-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-05-04 18:47:34,2020-05-04 18:47:34,85bc9ab97d2a25e29bb90974519ebc60ee8557c8f63463d2d28547f29fe31646,9.834e-05,28151.05669176,5.424e-05,628932,628932,2025-06-19 17:08:07.629481,8865.8,0.871862772,buy,3.4932969329277346e-07,2020-05-04
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-08-04 10:11:09,2020-08-04 10:11:09,a79b970c17d97557357ec0661a2b9de44724440e1c635e1b603381c53ece725d,5.47e-06,28151.05669723,0.00327088,642179,642179,2025-06-19 17:08:07.629481,11184.0,0.06117648,buy,1.943088694264978e-08,2020-08-04
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-08-08 21:45:10,2020-08-08 21:45:10,f3282eea2b54dbc6cc14e26b8f5e210a89c18ed6ede578266d9bfea6e62d904a,5.47e-06,28151.0567027,0.00345015,642827,642827,2025-06-19 17:08:07.629481,11764.0,0.06434908,buy,1.9430886938874186e-08,2020-08-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-08-13 12:22:35,2020-08-13 12:22:35,b7cbd84f89db65213969eca4474c9def6fa121d4f9187821d617f08cf0551574,5.47e-06,28151.05670817,0.00221749,643522,643522,2025-06-19 17:08:07.629481,11792.5,0.064504975,buy,1.9430886935098593e-08,2020-08-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-08-19 00:16:08,2020-08-19 00:16:08,1f9fae3a9ae64cdbea51038ca41a893cb2bd59d3424a2ec548b459fe6fc0f2ef,5.47e-06,28151.05671364,0.0111331,644336,644336,2025-06-19 17:08:07.629481,11778.0,0.06442566,buy,1.9430886931323e-08,2020-08-19
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-08-30 12:17:06,2020-08-30 12:17:06,c91ecb6c8a32d7e4ccb89233675b25bc3459c4357066abfcda0985c7242385d8,5.47e-06,28151.05671911,0.00121563,645984,645984,2025-06-19 17:08:07.629481,11729.9,0.064162553,buy,1.9430886927547403e-08,2020-08-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-09-11 23:48:34,2020-09-11 23:48:34,4b28ec751924b59e6531315698f3ec60f96cf5f7da649f4733859aa8859baae7,5.47e-06,28151.05672458,0.00275417,647827,647827,2025-06-19 17:08:07.629481,10405.0,0.05691535,buy,1.943088692377181e-08,2020-09-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-09-23 11:36:06,2020-09-23 11:36:06,2f5ddadcbf85018f15009ae263d61fcc0512d16834973c21dfb7843cf8328023,4.647e-05,28151.05677105,0.00011481,649614,649614,2025-06-19 17:08:07.629481,10263.0,0.47692161,buy,1.650737319665699e-07,2020-09-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-09-24 05:42:50,2020-09-24 05:42:50,44e72630f5dbe176854faa978d48acef4ee6038ce36b8e1c8b69471557e44b60,5.47e-06,28151.05677652,0.001828,649725,649725,2025-06-19 17:08:07.629481,10754.0,0.05882438,buy,1.943088688792093e-08,2020-09-24
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-10-15 05:41:01,2020-10-15 05:41:01,1efc9519cc2861a0101cf96a3addd1a9a142e017208b66897e17bd9a517f55f3,5.47e-06,28151.05678199,0.00114888,652809,652809,2025-06-19 17:08:07.629481,11509.0,0.06295423,buy,1.9430886884145336e-08,2020-10-15
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-10-17 07:27:59,2020-10-17 07:46:02,"691fa8cad25bc5671263b92313e722de7a2b70ccd07abd4cbccb0a064a960c6d,df1677f6605eebc698192a26b789c0dfd34fdcf62002dee6b1c191b8edfa3574",1.109e-05,28151.05679308,0.0001656,653141,653142,2025-06-19 17:08:07.629481,11375.0,0.12614875,buy,3.939461342966744e-08,2020-10-17
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-10-20 01:45:26,2020-10-20 01:45:26,78aa2bc2d4f3c2248ca4f677fad1c895a18f65b250a7a2b38cd573a67198471e,5.58e-06,28151.05679866,7.62e-05,653500,653500,2025-06-19 17:08:07.629481,11925.0,0.0665415,buy,1.9821635968798195e-08,2020-10-20
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-10-31 21:26:35,2020-10-31 21:26:35,98a9b6abf87469eb411789c3189e8b8e7ed20757d105d05b8731d8325f2283c7,5.47e-06,28151.05680413,0.0184113,654915,654915,2025-06-19 17:08:07.629481,13788.0,0.07542036,buy,1.9430886868863495e-08,2020-10-31
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-11-06 04:22:31,2020-11-06 04:22:31,f0b266badaa31bedbca17741dc0aebcc516cb111d826281470614d3ef771cf55,5.55e-06,28151.05680968,5.92e-06,655628,655628,2025-06-19 17:08:07.629481,15571.7,0.086422935,buy,1.9715068025764423e-08,2020-11-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-11-19 22:31:09,2020-11-19 22:31:09,c0d102d70a8d1f7d177b05b61acef6af6a6cf9b48ab492afbb064a47f5e12006,5.47e-06,28151.05681515,0.00185262,657717,657717,2025-06-19 17:08:07.629481,17810.0,0.0974207,buy,1.943088686125709e-08,2020-11-19
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-11-20 08:07:07,2020-11-20 08:07:07,e7c87eabb72fed8742f9750d1d03ad17874a68f535ceb513016deee0b044d816,5.498e-05,28151.05687013,9.04e-06,657791,657791,2025-06-19 17:08:07.629481,18669.0,1.02642162,buy,1.9530350229350415e-07,2020-11-20
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-11-26 03:09:02,2020-11-26 03:09:02,982eb8bb2c11d933b97e0e5be95d680ebea37dcc6352d42a181b756a0bdd8918,0.0001092,28151.05697933,0.00013312,658692,658692,2025-06-19 17:08:07.629481,17219.0,1.8803148,buy,3.8790728206113336e-07,2020-11-26
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2020-12-14 21:09:47,2020-12-14 21:09:47,7a3290c272a5185eb7fdbfd5483c89f60179f164fa2f810734a5ef4827450428,5.47e-06,28151.0569848,0.00078162,661384,661384,2025-06-19 17:08:07.629481,19281.0,0.10546707,buy,1.9430886744158467e-08,2020-12-14
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-01-03 17:29:06,2021-01-03 17:29:06,db2b207e49bba549222d9de21600a9db9f05d7080e1b460cbb8c927f95093176,5.47e-06,28151.05699027,0.0020048,664326,664326,2025-06-19 17:08:07.629481,32971.0,0.18035137,buy,1.9430886740382874e-08,2021-01-03
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-01-18 06:42:56,2021-01-18 06:42:56,36c7e6106627a0c0bb49d181f483521c7e02a86c9816dc44972dd051ecb96e52,5.47e-06,28151.05699574,0.00125316,666571,666571,2025-06-19 17:08:07.629481,36699.0,0.20074353,buy,1.943088673660728e-08,2021-01-18
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-02-01 08:56:27,2021-02-01 08:56:27,9572b8494c60aa1f1059794dfa76450128d52233dfaa7a8fbbab8f079c16179c,0.0003,28151.05729574,0.000285,668593,668593,2025-06-19 17:08:07.629481,33559.0,10.067699999999999,buy,1.0656793343438575e-06,2021-02-01
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-02-02 09:33:11,2021-02-02 09:33:11,4d20fa9d06a0c660a43af9fe97cf983312b5adb4103bad38dbec2fae20d9fa82,5.47e-06,28151.05730121,0.00547008,668722,668722,2025-06-19 17:08:07.629481,35563.0,0.19452961,buy,1.9430886525760746e-08,2021-02-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-02-18 05:04:40,2021-02-18 05:04:40,5dee68292a3a583a86a769f425d273ac88c36137256aa197b583776dcd217612,5.47e-06,28151.05730668,0.00335544,671086,671086,2025-06-19 17:08:07.629481,51566.0,0.28206602000000003,buy,1.9430886521985153e-08,2021-02-18
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-03-05 10:42:15,2021-03-05 10:42:15,d7acbfbeac5c42ab636b3ec0d507798a4ce5ad2fcf50c8581f35228b6b47292d,5.47e-06,28151.05731215,0.00484776,673248,673248,2025-06-19 17:08:07.629481,48811.0,0.26699617000000003,buy,1.9430886518209556e-08,2021-03-05
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-03-06 08:40:48,2021-03-06 08:40:48,4913454eaf32348e92d04adf1943cc695a8abdf05e08dff879e31cd4424fe0a3,2.041e-05,28151.05733256,2.26e-05,673382,673382,2025-06-19 17:08:07.629481,48895.0,0.99794695,buy,7.250171728503227e-08,2021-03-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-03-13 07:00:37,2021-03-13 07:00:37,863049037f215b1a2601cdf5a267667313bcab9a6b2256b50e0aa95797b90735,5.47e-06,28151.05733803,0.0014329,674404,674404,2025-06-19 17:08:07.629481,61207.0,0.33480229,buy,1.9430886500346237e-08,2021-03-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-03-28 14:48:12,2021-03-28 14:48:12,c95e9a8ea07dd1ad43c2e7071d0898301156b0c23a6c1e538bbdba0ece98aadd,5.47e-06,28151.0573435,0.0020148,676710,676710,2025-06-19 17:08:07.629481,55773.0,0.30507831,buy,1.9430886496570644e-08,2021-03-28
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-04-11 18:58:49,2021-04-11 18:58:49,04dc9e73b965d2df14535c28bd7f782ad9c278bc15fc5c25ff621dcffdba3641,0.0005,28151.0578435,0.003816,678796,678796,2025-06-19 17:08:07.629481,60034.8,30.017400000000002,buy,1.7761321893466559e-06,2021-04-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-04-13 04:14:19,2021-04-13 04:14:19,bbb2bc1c91e33781e411b37461f24ff0fe6b0a9a12371a4799b11ab5207a9d6d,5.47e-06,28151.05784897,0.00375497,679002,679002,2025-06-19 17:08:07.629481,63518.0,0.34744346,buy,1.9430886147676823e-08,2021-04-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-04-30 17:55:00,2021-04-30 17:55:00,462bd51e1223dc2acaa9a73c10055862a21e2db93bf24a072a774d7a6bc6d07f,5.47e-06,28151.05785444,0.00739223,681265,681265,2025-06-19 17:08:07.629481,57637.0,0.31527439,buy,1.9430886143901227e-08,2021-04-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-05-16 23:35:14,2021-05-16 23:35:14,9e3554a2d495e142b7253d70fcd2b9072232cdf66b43477b4ae2307848c405f2,5.47e-06,28151.05785991,0.0009888,683902,683902,2025-06-19 17:08:07.629481,46582.9,0.25480846300000004,buy,1.9430886140125634e-08,2021-05-16
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-05-27 04:56:59,2021-05-27 04:56:59,22b517ad228305898452aa861d0f082d67aaaa9cd4d4a4a95dd26131c1691e80,0.0005,28151.05835991,0.01257256,685108,685108,2025-06-19 17:08:07.629481,38435.0,19.2175,buy,1.7761321567648462e-06,2021-05-27
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-06-13 20:07:16,2021-06-13 20:07:16,da4469473dde99491635b38cb4c148eb8505154889780156bd7f4926ef9a0b68,5.47e-06,28151.05836538,0.00130482,687456,687456,2025-06-19 17:08:07.629481,39004.0,0.21335188,buy,1.9430885791231826e-08,2021-06-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-09-06 02:19:03,2021-09-06 02:19:03,85bc4c566077326d2359a5cf06c7902e6e17bedbe2d970d3da1c2ba48ef4dcf1,5.46e-06,28151.05837084,3.36e-06,699243,699243,2025-06-19 17:08:07.629481,52676.0,0.28761096,buy,1.939536314434163e-08,2021-09-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2021-12-09 16:04:44,2021-12-09 16:04:44,08aadecfa53160f640ad904ed3df71b261298a291a6c8208f60a035574b93ff6,0.00011648,28151.05848732,7.882e-05,713388,713388,2025-06-19 17:08:07.629481,47611.0,5.54572928,buy,4.1376774536725057e-07,2021-12-09
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2022-01-08 04:58:22,2022-01-08 04:58:22,3b3fb6825fc9695b7955e5b418fd57c442963e92ceb58b7afe3abbd4e9dbbee2,5e-05,28151.05853732,4.161e-05,717682,717682,2025-06-19 17:08:07.629481,41679.0,2.08395,buy,1.7761321455715334e-07,2022-01-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2022-02-25 23:05:46,2022-02-25 23:05:46,6467f9c66e2fce8dce895a8a4c84ad6154f2dd4e2e8a8ede49feb80823112694,2.563e-05,28151.05856295,7.46e-06,724936,724936,2025-06-19 17:08:07.629481,39243.0,1.00579809,buy,9.104453369910573e-08,2022-02-25
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2022-04-01 05:02:32,2022-04-01 05:02:32,4c3fbb44984c4e82507daa4c19f5ee9f19f8620a02332d2cec48d19cbb59faea,3.33e-05,28151.05859625,2.88e-06,729943,729943,2025-06-19 17:08:07.629481,46301.0,1.5418233000000001,buy,1.1829040064744098e-07,2022-04-01
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2022-06-13 11:55:05,2022-06-13 11:55:05,fbc394bf6410c727c05fd2595030c158ef903891e7768a15c48135f310a6f8d2,1e-05,28151.05860625,6.102e-05,740601,740601,2025-06-19 17:08:07.629481,22487.0,0.22487000000000001,buy,3.552264282445078e-08,2022-06-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2022-06-16 22:37:46,2022-06-16 22:37:46,7487edb81ed48c5c72015260dd42a1ca2158b7ace5c25ce36e7bd0b46743fb61,6e-06,28151.05861225,6.51e-06,741100,741100,2025-06-19 17:08:07.629481,20394.0,0.122364,buy,2.131358569012778e-08,2022-06-16
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2022-10-23 20:20:01,2022-10-23 20:23:09,"91a42feed5d2b177039451d93728302ba41a1d4d28b75520edf6919012aae3a6,34130abfed524a5cd02e363a1240d382b91c9f8f5ceada8078b716743a1840bb",1.554e-05,28151.05862779,1.844e-05,760031,760031,2025-06-19 17:08:07.629481,19585.0,0.3043509,buy,5.520218690695813e-08,2022-10-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2023-05-25 08:46:43,2023-05-25 08:46:43,10eb4904529eb4cc2ba9b50e1a487e58fc0a0c9b00848e0ab4d76e5cf7beab2f,5.46e-06,28151.05863325,9.568e-05,791297,791297,2025-06-19 17:08:07.629481,26498.0,0.14467908000000002,buy,1.9395362963547814e-08,2023-05-25
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2023-06-30 20:41:54,2023-06-30 20:41:54,89f30a83c4952b3f6a5de2e9995f25fda24ef9665788a5747f070e616b57230a,9.872e-05,28151.05873197,2.61e-05,796616,796616,2025-06-19 17:08:07.629481,30500.0,3.0109600000000003,buy,3.5067952839687607e-07,2023-06-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2023-09-06 15:12:41,2023-09-06 15:12:41,91d3d98901d64d27b1033275e5da469e1b2da1d10c5af12d40294443c79d4d64,0.000304,28151.05903597,3.024e-05,806481,806481,2025-06-19 17:08:07.629481,25783.0,7.838032,buy,1.0798883253790353e-06,2023-09-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2023-10-28 04:50:09,2023-10-28 04:50:09,ff49a472ebe817c27eba79d31ad3c14a778b3b406882161305ddce15e817941d,0.0001042,28151.05914017,0.00025602,814180,814180,2025-06-19 17:08:07.629481,34104.0,3.5536368,buy,3.7014593121049703e-07,2023-10-28
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2023-12-02 18:38:20,2023-12-02 18:38:20,55571ca5e1f86c11a5ec5837aa1edf4262042b4b18379373585047ce8f8938cf,5.46e-06,28151.05931088,7.285e-05,843079,843079,2025-06-19 17:08:07.629481,39438.0,0.21533148000000002,buy,1.9395362496678e-08,2023-12-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-01-10 20:35:57,2024-01-10 20:35:57,1bbd16d771796feccde0fe28dac7f950b599f2f3218db2972b71cf11cc9d21c5,5.46e-06,28151.05914563,9.898e-05,825186,825186,2025-06-19 17:08:07.629481,46636.0,0.25463256,buy,1.9395362610531044e-08,2024-01-10
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-01-11 14:18:41,2024-01-11 14:18:41,5b23fa0c13f94a5884beb8074735813c86e96af245fc0ad009e671f9aa04c74d,5.46e-06,28151.05915109,0.00013332,825312,825312,2025-06-19 17:08:07.629481,46377.0,0.25321842,buy,1.939536260676924e-08,2024-01-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-01-18 22:07:55,2024-01-18 22:07:55,9f4ecc2fa2072ffa5cd84b75f3ec6502f5ece1e2a9b4d0abefade6f5b7e6b76f,5.46e-06,28151.05915655,7.844e-05,826321,826321,2025-06-19 17:08:07.629481,41337.0,0.22570002,buy,1.939536260300744e-08,2024-01-18
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-01-26 06:27:10,2024-01-26 06:27:10,c5fb71c2428d3825b612e0f45bf527f6aa511553cf1766124dc6256447fc1289,5.46e-06,28151.05916201,6.666e-05,827429,827429,2025-06-19 17:08:07.629481,41821.0,0.22834266,buy,1.939536259924564e-08,2024-01-26
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-03-26 03:03:54,2024-03-26 03:03:54,405b98c300a7b668a6c164e403cc36e687269313dc4a76e8cc241f540910a0b1,5e-05,28151.05921201,2.32e-05,836323,836323,2025-06-19 17:08:07.629481,70011.0,3.50055,buy,1.7761321030033804e-07,2024-03-26
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-04-27 04:52:58,2024-04-27 04:52:58,c097a280bfed180a99d579053473408b8f0caa1c886bbc819fda65b08d590728,5.46e-06,28151.05921747,0.016116,841047,841047,2025-06-19 17:08:07.629481,63574.0,0.34711404,buy,1.939536256103511e-08,2024-04-27
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-05-09 00:58:21,2024-05-09 00:58:21,ac096754f7e0edd3638a0712d91f0d5258a8d0ee0ddcef068c925eee135339e9,5.47e-06,28151.05922294,4.468e-05,842630,842630,2025-06-19 17:08:07.629481,63209.0,0.34575323,buy,1.9430885199312696e-08,2024-05-09
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-05-10 20:40:03,2024-05-10 20:40:03,1ee8b2ffe11c928aab46fb93b007946bc0ca994ac03f9983f2147fd42c9e6936,8.248e-05,28151.05930542,6.496e-05,842893,842893,2025-06-19 17:08:07.629481,60807.0,5.01536136,buy,2.9299075073924446e-07,2024-05-10
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-08-04 17:40:26,2024-08-04 17:40:26,6d2142648ff6153a7c9726e318e3782374fbc874ad2f00a8c8d59a14c83fbe0a,1.377e-05,28151.05932465,1.13e-05,855376,855376,2025-06-19 17:08:07.629481,58203.0,0.80145531,buy,4.891467792099224e-08,2024-08-04
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-08-12 01:15:29,2024-08-12 01:15:29,7d90a20c87f141cd6a1d761da88a9b5bc7e0739865b2781e4d0bc266a9f721bf,1e-05,28151.05933465,3.885e-05,856391,856391,2025-06-19 17:08:07.629481,59440.0,0.5944,buy,3.5522641905313335e-08,2024-08-12
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-08-30 06:20:56,2024-08-30 06:20:56,effa140c137ece7d7ca8aa6ab012d32c30dab90e5dd533f0d3c5f6e81f32f7b3,5.46e-06,28151.05934011,8.07e-06,859050,859050,2025-06-19 17:08:07.629481,59300.0,0.323778,buy,1.9395362476539276e-08,2024-08-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-11-07 10:42:30,2024-11-07 10:42:30,7fd3a036f5398d393098d12bccde282c45437067f5df8d15cd2e463738af9b9c,5.46e-06,28151.05934557,6.33e-06,869269,869269,2025-06-19 17:08:07.629481,75864.0,0.41421744,buy,1.9395362472777477e-08,2024-11-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-11-23 10:22:48,2024-11-23 10:22:48,d7a3169a4893689df53a3dd2a88be350ec167b20a230abf181c4ab61f446c218,6e-06,28151.05935157,2.85e-06,871829,871829,2025-06-19 17:08:07.629481,97679.46381643032,0.5860767828985819,buy,2.1313585130377616e-08,2024-11-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-12-19 00:04:16,2024-12-19 00:04:16,f93d8871876e05cd68812bd077d96506634d7871926bbd06e356f70e5e3a1a0e,9.95e-06,28151.05936152,2.938e-05,875371,875371,2025-06-19 17:08:07.629481,97851.35377075804,0.9736209700190425,buy,3.534502866205016e-08,2024-12-19
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-12-20 12:32:52,2024-12-20 12:32:52,292da31e3fc16e8d349a61729c09cc6e899ab6d5a4e778f5b9287fe09dd98578,5.46e-06,28151.05936698,2.11e-05,875589,875589,2025-06-19 17:08:07.629481,97691.43431692652,0.5333952313704188,buy,1.9395362458026534e-08,2024-12-20
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-12-25 11:56:02,2024-12-25 11:56:02,8dd9dcbad2d29d2ba20ad6e02c4a94a06b6cac6ef2813fc13ffae0467ea3644d,5.47e-06,28151.05937245,4.78e-06,876312,876312,2025-06-19 17:08:07.629481,99344.95417367227,0.5434168993299874,buy,1.9430885096115456e-08,2024-12-25
